time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-09-25 20:26:24.451,3738,37.38,0,0,0,0,0,0,0,-1,0.07546997,-0.05278015,-1.030365,0,0,0,0,0,-1,-0.02062991,0.005159076,0.02439562,3.085981,0.07319071,0.04865212,0.003121798,0.002156344,0.002229621,0.002385342,-0.001187018,-0.03320001,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.482,3739,37.39,0,0,0,0,0,0,0,-1,0.07736206,-0.05085754,-1.027817,0,0,0,0,0,-1,-0.01817687,0.002738529,0.0281877,3.086018,0.07318976,0.04863825,-0.00318612,-0.002648958,-0.0003436845,0.003698495,-0.002207954,-0.03574748,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.507,3740,37.4,0,0,0,0,0,0,0,-1,0.07460022,-0.05014038,-1.030182,0,0,0,0,0,-1,-0.01691214,0.00272761,0.02821566,3.086024,0.07323226,0.04860534,-0.005702057,-0.0002065209,-0.000406905,0.003183013,-0.003263162,-0.0354133,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.528,3741,37.41,0,0,0,0,0,0,0,-1,0.07562256,-0.0486145,-1.030212,0,0,0,0,0,-1,-0.01562636,0.0027095,0.02700073,3.086089,0.07317927,0.04854783,-0.004500452,-0.0001959215,0.003349832,0.001572396,-0.001611617,-0.03403335,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.553,3742,37.42,0,0,0,0,0,0,0,-1,0.07594299,-0.0504303,-1.031204,0,0,0,0,0,-1,-0.01687006,0.002713229,0.02572986,3.086137,0.07315683,0.04852156,0.003136476,0.0009342982,0.00102818,0.002616997,-0.000111982,-0.03406096,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.576,3743,37.43,0,0,0,0,0,0,0,-1,0.07743835,-0.05041504,-1.029892,0,0,0,0,0,-1,-0.0168634,0.003923369,0.02572614,3.086167,0.07309538,0.04849987,-0.003179594,-0.001438812,-0.000346966,0.00151846,-0.001796855,-0.03304835,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.604,3744,37.44,0,0,0,0,0,0,0,-1,0.07450867,-0.05050659,-1.031403,0,0,0,0,0,-1,-0.01178342,0.003872503,0.02459509,3.086205,0.07314468,0.04843154,0.0006487627,0.0009418266,-0.001513273,0.003376452,-0.001422598,-0.03437616,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.628,3745,37.45,0,0,0,0,0,0,0,-1,0.07467651,-0.05133057,-1.02951,0,0,0,0,0,-1,-0.01687778,0.0051407,0.02696531,3.08621,0.07314771,0.04850548,0.0006000598,-0.000253901,0.0009763573,0.001512122,-0.002020128,-0.0352497,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.652,3746,37.46,0,0,0,0,0,0,0,-1,0.07626343,-0.0506134,-1.030884,0,0,0,0,0,-1,-0.01431289,0.00389434,0.02453917,3.086267,0.07311517,0.04850842,0.0005929478,-0.001469126,0.001014221,0.001712397,-0.002841173,-0.03335538,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.674,3747,37.47,0,0,0,0,0,0,0,-1,0.07577515,-0.0511322,-1.030441,0,0,0,0,0,-1,-0.0180794,0.005130047,0.02320865,3.086251,0.07310481,0.04848149,-0.001860151,0.0009513095,-0.002777747,0.001264863,-0.001815208,-0.03585577,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.696,3748,37.48,0,0,0,0,0,0,0,-1,0.0766449,-0.05232239,-1.030411,0,0,0,0,0,-1,-0.01434059,0.002691391,0.02578579,3.08626,0.07312442,0.04857235,0.001906528,-0.0002842176,-0.00144704,0.003259807,-0.002319554,-0.03305398,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.723,3749,37.49,0,0,0,0,0,0,0,-1,0.07484436,-0.04975891,-1.032288,0,0,0,0,0,-1,-0.0205668,0.005137504,0.02066693,3.086266,0.07315836,0.04859837,-0.0005951803,0.0009407948,-0.002749491,0.003638078,-0.003743142,-0.03426316,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.745,3750,37.5,0,0,0,0,0,0,0,-1,0.07572937,-0.05082703,-1.032242,0,0,0,0,0,-1,-0.01936411,0.001510545,0.02319187,3.086265,0.07317348,0.04858612,-0.004389305,0.0009736182,-0.002833325,0.003241505,-0.003114516,-0.03472143,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.771,3751,37.51,0,0,0,0,0,0,0,-1,0.07632446,-0.05158997,-1.031036,0,0,0,0,0,-1,-0.02438204,0.005177451,0.02182594,3.086287,0.073122,0.04856141,-0.0006859197,-0.0002406148,0.00222602,0.002758638,-0.002284703,-0.03608977,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.796,3752,37.52,0,0,0,0,0,0,0,-1,0.07507324,-0.05007935,-1.030441,0,0,0,0,0,-1,-0.01424978,0.003872769,0.02081047,3.086312,0.07307044,0.04850652,-0.008204704,0.00101335,-0.001674078,0.001726438,-0.000126999,-0.03277219,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.820,3753,37.53,0,0,0,0,0,0,0,-1,0.07518005,-0.05119324,-1.028641,0,0,0,0,0,-1,-0.01298504,0.00386185,0.02083844,3.086274,0.07310561,0.04848263,0.001927682,-0.0002911059,-0.002689408,0.002118561,-0.001615704,-0.03428422,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.853,3754,37.54,0,0,0,0,0,0,0,-1,0.07460022,-0.05148315,-1.032074,0,0,0,0,0,-1,-0.01051975,0.007499195,0.02585477,3.086312,0.07312562,0.04849769,0.001884148,-0.0002811401,-0.0001713338,0.002281785,-0.003324912,-0.03352347,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.879,3755,37.55,0,0,0,0,0,0,0,-1,0.07460022,-0.04995728,-1.029251,0,0,0,0,0,-1,-0.01556325,0.002687928,0.02327203,3.086319,0.07313802,0.04852365,0.005656102,0.003330919,0.002387259,0.001308217,-0.0008423092,-0.0354635,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.903,3756,37.56,0,0,0,0,0,0,0,-1,0.07365417,-0.04954529,-1.027863,0,0,0,0,0,-1,-0.01935745,0.002720685,0.02318814,3.086338,0.07310055,0.04861671,0.0006125931,-0.001480453,-0.0001953622,0.002002005,-0.001115568,-0.03415301,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.924,3757,37.57,0,0,0,0,0,0,0,-1,0.07466125,-0.04902649,-1.031326,0,0,0,0,0,-1,-0.02062219,0.002731604,0.02316018,3.086343,0.07306203,0.04856588,-0.0006456941,-0.0002595094,-0.0002269312,0.0007431963,-0.0009984986,-0.03170634,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.949,3758,37.58,0,0,0,0,0,0,0,-1,0.07432556,-0.04727173,-1.030426,0,0,0,0,0,-1,-0.01419997,0.001430916,0.01708924,3.086367,0.07304504,0.04845997,-0.0044469,-0.001436727,-0.0003070185,0.00294176,5.538774E-005,-0.03571304,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.972,3759,37.59,0,0,0,0,0,0,0,-1,0.07562256,-0.05137634,-1.027863,0,0,0,0,0,-1,-0.01178342,0.003872503,0.02459509,3.086329,0.07299727,0.04843068,0.001975158,-0.002737426,-0.006377891,0.003080792,-0.001530264,-0.03503675,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:24.994,3760,37.6,0,0,0,0,0,0,0,-1,0.07641602,-0.05223083,-1.031494,0,0,0,0,0,-1,-0.02190796,0.002749714,0.02437511,3.086316,0.07300808,0.04843294,0.004389521,-0.0002996578,0.001154776,0.004550141,-0.002855529,-0.03436626,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.020,3761,37.61,0,0,0,0,0,0,0,-1,0.07601929,-0.05181885,-1.029434,0,0,0,0,0,-1,-0.01682132,0.003908988,0.02324034,3.086328,0.07303561,0.04838552,-0.0006059337,-0.0002772395,-0.00268557,0.003683307,-0.003299622,-0.03370985,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.051,3762,37.62,0,0,0,0,0,0,0,-1,0.07505798,-0.05284119,-1.029633,0,0,0,0,0,-1,-0.01682026,0.0002713761,0.02200863,3.086297,0.07312467,0.04844594,0.001888125,0.0009257693,-0.0001474319,0.003045486,-0.003391853,-0.03327676,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.080,3763,37.63,0,0,0,0,0,0,0,-1,0.07427979,-0.05070496,-1.029648,0,0,0,0,0,-1,-0.01555659,0.003898069,0.0232683,3.086313,0.07306638,0.04862486,0.004376858,-0.002719358,0.001162735,0.001425726,-0.002495985,-0.03509696,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.116,3764,37.64,0,0,0,0,0,0,0,-1,0.07687378,-0.04901123,-1.031281,0,0,0,0,0,-1,-0.01178342,0.003872503,0.02459509,3.086396,0.07297554,0.04864137,-0.003232559,-0.002646665,0.002238015,0.002904818,-0.001945439,-0.03211568,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.139,3765,37.65,0,0,0,0,0,0,0,-1,0.07594299,-0.04959106,-1.029266,0,0,0,0,0,-1,-0.01682905,0.006336459,0.02447578,3.086387,0.0729432,0.04869455,0.004390082,-0.0002989313,0.001155557,0.004081634,-0.0003359255,-0.03512189,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.160,3766,37.66,0,0,0,0,0,0,0,-1,0.07423401,-0.04902649,-1.03009,0,0,0,0,0,-1,-0.01561971,0.003919641,0.026997,3.086403,0.07296984,0.04868481,-0.0006556303,0.002165115,0.001036342,0.003124274,-0.0009254829,-0.03310919,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.186,3767,37.67,0,0,0,0,0,0,0,-1,0.07752991,-0.04905701,-1.030136,0,0,0,0,0,-1,-0.01688551,0.007568171,0.02820075,3.086423,0.07296021,0.0486403,-0.003236695,0.0009872713,0.003497468,0.00142473,-0.0004053676,-0.03393031,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.209,3768,37.68,0,0,0,0,0,0,0,-1,0.07556152,-0.04988098,-1.029846,0,0,0,0,0,-1,-0.01292965,0.00626775,0.01834518,3.08644,0.07299761,0.04865176,0.00310804,0.0009256392,0.002394432,0.004347717,-0.002392822,-0.03504748,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.231,3769,37.69,0,0,0,0,0,0,0,-1,0.07528687,-0.04914856,-1.0289,0,0,0,0,0,-1,-0.01174134,0.003858122,0.0221093,3.086446,0.07307941,0.04869481,0.003240837,0.002092808,-0.005066589,0.002114893,-0.002487153,-0.03276671,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.252,3770,37.7,0,0,0,0,0,0,0,-1,0.07644653,-0.05044556,-1.033234,0,0,0,0,0,-1,-0.01937849,0.002727876,0.02443104,3.086417,0.07311469,0.04870894,0.0006413077,0.000926231,-0.001389936,0.00232394,-0.0004588795,-0.03275471,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.277,3771,37.71,0,0,0,0,0,0,0,-1,0.07499695,-0.05142212,-1.029205,0,0,0,0,0,-1,-0.01943495,0.003959588,0.028156,3.086447,0.07313776,0.04867857,-0.003208419,-0.001446805,0.001019517,0.00346052,-0.001786206,-0.03708842,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.305,3772,37.72,0,0,0,0,0,0,0,-1,0.07432556,-0.05052185,-1.030273,0,0,0,0,0,-1,-0.01306254,0.005100752,0.0258063,3.086481,0.07313578,0.04862481,-0.003264972,-0.0002151566,0.004744558,0.001951685,-0.0006039486,-0.03421701,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.326,3773,37.73,0,0,0,0,0,0,0,-1,0.0763092,-0.05107117,-1.030945,0,0,0,0,0,-1,-0.01685674,0.005133509,0.02572241,3.08652,0.07311483,0.04869013,0.0006810785,0.0009088696,-0.00385396,0.001362424,-0.001850953,-0.0341271,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.352,3774,37.74,0,0,0,0,0,0,0,-1,0.07458496,-0.04960632,-1.030121,0,0,0,0,0,-1,-0.01429851,0.002677009,0.0233,3.08654,0.07314527,0.04863441,-0.0006889846,0.0009556852,0.002332689,0.003315555,-0.002455926,-0.034798,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.375,3775,37.75,0,0,0,0,0,0,0,-1,0.07493591,-0.05006409,-1.029968,0,0,0,0,0,-1,-0.01817687,0.002738529,0.0281877,3.086563,0.07311606,0.04865209,0.001869197,-0.001500744,-8.962271E-005,0.001620463,-0.0009734276,-0.03397276,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.407,3776,37.76,0,0,0,0,0,0,0,-1,0.0753479,-0.04899597,-1.029053,0,0,0,0,0,-1,-0.01938622,0.005155347,0.02566648,3.086637,0.07312296,0.04857974,-0.0006471213,0.0009412562,-0.0001528778,0.001002987,0.0006938096,-0.0341376,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.456,3777,37.77,0,0,0,0,0,0,0,-1,0.07380676,-0.05201721,-1.029327,0,0,0,0,0,-1,-0.01554221,0.002680738,0.02202914,3.086725,0.07309695,0.048593,0.005654948,0.0008939666,0.00123008,0.002188617,-0.001337619,-0.03590636,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.478,3778,37.78,0,0,0,0,0,0,0,-1,0.07432556,-0.0512085,-1.032013,0,0,0,0,0,-1,-0.01680694,0.002691657,0.02200117,3.086738,0.07307,0.0486308,-0.001932236,-0.002678246,-0.0001693403,0.001025409,-0.004061703,-0.03427354,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.502,3779,37.79,0,0,0,0,0,0,0,-1,0.07669067,-0.04902649,-1.030212,0,0,0,0,0,-1,-0.02187254,0.001525192,0.02189305,3.08675,0.07294896,0.04868146,0.0005343179,-0.002678732,0.003615463,0.001527626,-0.002546259,-0.03585409,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.526,3780,37.8,0,0,0,0,0,0,0,-1,0.07617188,-0.04988098,-1.028687,0,0,0,0,0,-1,-0.01431955,0.0026842,0.02454289,3.086725,0.07292566,0.04857268,-0.005707034,-0.002655667,-0.001474234,0.0006349219,-0.002364998,-0.03473323,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.548,3781,37.81,0,0,0,0,0,0,0,-1,0.07472229,-0.05020142,-1.028992,0,0,0,0,0,-1,-0.01557869,0.007542871,0.02574291,3.08673,0.07292286,0.0486161,0.001845692,-0.001496421,0.001175687,0.00385748,-0.0003837582,-0.03404849,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.569,3782,37.82,0,0,0,0,0,0,0,-1,0.07566833,-0.05001831,-1.02948,0,0,0,0,0,-1,-0.01554221,0.002680738,0.02202914,3.086766,0.07299499,0.04856653,-0.006966686,0.002203431,-0.0002739791,0.002412153,-0.001272505,-0.03342573,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.599,3783,37.83,0,0,0,0,0,0,0,-1,0.0760498,-0.04988098,-1.031219,0,0,0,0,0,-1,-0.01943495,0.003959588,0.028156,3.086777,0.07303953,0.04854905,0.0006227001,-0.001499582,-0.001337818,0.002779715,-0.00148833,-0.03332131,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.639,3784,37.84,0,0,0,0,0,0,0,-1,0.07478333,-0.04908752,-1.029282,0,0,0,0,0,-1,-0.01687672,0.001503088,0.02573359,3.086882,0.07299761,0.04852817,-0.0019977,-0.002659148,0.003581699,0.001539666,-0.001020905,-0.03365294,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.679,3785,37.85,0,0,0,0,0,0,0,-1,0.07171631,-0.05174255,-1.030334,0,0,0,0,0,-1,-0.01557097,0.0051154,0.02450747,3.086875,0.07289571,0.04847988,-0.0006358314,-0.003917634,-0.002584289,0.0039756,-6.205415E-005,-0.03411621,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.716,3786,37.86,0,0,0,0,0,0,0,-1,0.07571411,-0.05004883,-1.028732,0,0,0,0,0,-1,-0.01184654,0.003894074,0.02832378,3.086918,0.0728799,0.04856078,0.00690829,0.00330616,0.002532876,-0.001013257,-0.003200854,-0.03416475,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.739,3787,37.87,0,0,0,0,0,0,0,-1,0.07658386,-0.05126953,-1.030518,0,0,0,0,0,-1,-0.01687006,0.002713229,0.02572986,3.08701,0.0729256,0.04859318,-0.004424402,0.0009624666,-0.001439881,0.002939141,-0.001474772,-0.03256747,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.763,3788,37.88,0,0,0,0,0,0,0,-1,0.07554626,-0.04951477,-1.03157,0,0,0,0,0,-1,-0.01803732,0.005115666,0.02072285,3.087075,0.0729635,0.04863799,-0.0007062704,-0.001468808,0.002380281,0.002947324,-0.004924277,-0.0341288,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.784,3789,37.89,0,0,0,0,0,0,0,-1,0.07450867,-0.04786682,-1.03389,0,0,0,0,0,-1,-0.01687672,0.001503088,0.02573359,3.087069,0.07299298,0.04854658,-0.001873594,0.0009339337,-0.002626615,0.002704003,-0.000987257,-0.03540825,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.805,3790,37.9,0,0,0,0,0,0,0,-1,0.07687378,-0.04528809,-1.029648,0,0,0,0,0,-1,-0.01938515,0.001517736,0.02443477,3.087085,0.07291315,0.04852121,-0.0007134055,-0.002678667,0.002384199,0.001745837,0.0006353546,-0.03772055,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.829,3791,37.91,0,0,0,0,0,0,0,-1,0.07620239,-0.04772949,-1.026718,0,0,0,0,0,-1,-0.01429851,0.002677009,0.0233,3.087112,0.07285342,0.04840596,-0.003222301,-0.002663973,0.001085446,0.003300305,0.0009017117,-0.03511665,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.865,3792,37.92,0,0,0,0,0,0,0,-1,0.07545471,-0.04992676,-1.028763,0,0,0,0,0,-1,-0.01682798,0.002698848,0.02324407,3.087107,0.07285766,0.04829222,0.001876329,0.0009148979,-4.111667E-005,0.003494044,0.0005439563,-0.03053383,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.887,3793,37.93,0,0,0,0,0,0,0,-1,0.07620239,-0.05029297,-1.027069,0,0,0,0,0,-1,-0.0180517,0.006332997,0.02196202,3.087143,0.07286088,0.04831739,0.006935061,0.0008711916,7.090721E-005,0.002743234,-0.001628167,-0.03257996,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.912,3794,37.94,0,0,0,0,0,0,0,-1,0.07595825,-0.04959106,-1.029907,0,0,0,0,0,-1,-0.01049099,0.005064534,0.02337643,3.087148,0.07286188,0.0482971,-0.00189056,0.002150596,-0.001371367,0.003489855,-0.002014647,-0.03088533,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.935,3795,37.95,0,0,0,0,0,0,0,-1,0.07406616,-0.05137634,-1.027008,0,0,0,0,0,-1,-0.02062991,0.005159076,0.02439562,3.087158,0.07290129,0.04834323,0.005670182,0.0008822208,0.000043142,0.003328684,-0.001983823,-0.03247733,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.956,3796,37.96,0,0,0,0,0,0,0,-1,0.07591248,-0.0500946,-1.029724,0,0,0,0,0,-1,-0.01306254,0.005100752,0.0258063,3.08721,0.07292398,0.04837927,-0.004468651,0.0009766662,0.001062424,0.0003154817,-0.003672074,-0.03295374,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:25.979,3797,37.97,0,0,0,0,0,0,0,-1,0.07525635,-0.05259705,-1.029755,0,0,0,0,0,-1,-0.01677925,0.003894607,0.02075455,3.087237,0.07295293,0.04842111,0.003098971,0.0009182761,0.002473228,0.002285699,-0.003965977,-0.03262217,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:26.002,3798,37.98,0,0,0,0,0,0,0,-1,0.07333374,-0.0499115,-1.02887,0,0,0,0,0,-1,-0.01552889,0.005101019,0.02202168,3.087228,0.07293527,0.04849252,-0.0006174759,-0.0002878415,-0.002578372,0.002471386,-0.004123524,-0.03358565,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:26.025,3799,37.99,0,0,0,0,0,0,0,-1,0.07337952,-0.05041504,-1.029877,0,0,0,0,0,-1,-0.01561198,0.001492169,0.02576156,3.087207,0.0729669,0.04847932,0.0006326634,0.0009308982,-0.001379411,0.003980962,-0.002397207,-0.03117642,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:26.046,3800,38,0,0,0,0,0,0,0,-1,0.07507324,-0.0506134,-1.028061,0,0,0,0,0,-1,-0.0181071,0.003927097,0.02445528,3.087219,0.07288069,0.04841652,-0.007046863,-0.0001852069,0.003428249,0.0006486594,-0.002017437,-0.03370007,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:26.074,3801,38.01,0,0,0,0,0,0,0,-1,0.07608032,-0.04788208,-1.028671,0,0,0,0,0,-1,-0.01680801,0.006329269,0.02323288,3.087219,0.07283925,0.04839258,-0.001945716,-0.0002432318,0.001054422,0.002337806,-0.001675138,-0.03302452,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:26.096,3802,38.02,0,0,0,0,0,0,0,-1,0.07617188,-0.0499115,-1.028717,0,0,0,0,0,-1,-0.0142852,0.005097291,0.02329254,3.087232,0.07289868,0.04840855,-0.0006467392,0.002159203,-0.0001678564,0.003331518,0.0005075649,-0.03249555,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
2014-09-25 20:26:26.117,3803,38.03,0,0,0,0,0,0,0,-1,0.07569885,-0.04974365,-1.031296,0,0,0,0,0,-1,-0.01429851,0.002677009,0.0233,3.087222,0.07295419,0.04837128,0.001875887,0.0009273896,-0.0001081166,0.003367638,-0.001559083,-0.03254357,192.168.1.4,10.24.231.91,5,stationary,2,2014-09-25 20:24:54.553,0,2014-09-25 20:20:33.625,0
